Date,Close,High,Low,Open,Volume
4/25/2021,86.57458496,86.57458496,84.13586652,85.35522923,150832
4/26/2021,83.06893158,84.74554752,82.00198655,84.74554752,445225
4/27/2021,82.15441132,83.67860953,81.54472645,83.37376709,190783
4/28/2021,80.17295074,82.91651188,80.02053301,82.45925169,239004
4/29/2021,80.02053833,80.3253808,78.64875767,80.3253808,156447
5/2/2021,78.03907013,80.32537094,77.27696753,80.02052851,132110
5/3/2021,82.91651917,83.37377939,78.19149913,78.19149913,382081
5/4/2021,82.76409149,83.52619411,81.23989324,83.06893393,138106
5/5/2021,81.54473877,83.37377969,81.39232102,83.37377969,65654
5/6/2021,81.23989868,82.30683683,80.78263848,81.23989868,33847
5/9/2021,81.54473877,81.6971635,80.93506079,81.23990327,23996
5/10/2021,82.4592514,82.76409385,81.54473103,81.84957348,73198
5/17/2021,85.8125,87.6415408,82.45925388,82.61167859,337335
5/18/2021,86.87943268,87.48911058,86.11733007,86.11733007,286302
5/19/2021,85.3552475,87.33670622,85.3552475,87.03186373,152191
5/20/2021,85.05039215,86.11733023,84.89797442,85.35523459,73278
5/23/2021,83.22135162,85.05039232,83.06893389,85.05039232,86302
5/24/2021,83.37376404,84.28828433,83.06892859,84.28828433,44864
5/25/2021,85.3552475,86.11734325,83.52620653,83.52620653,171259
5/26/2021,84.59313202,86.26975498,84.59313202,86.11733027,103666
5/27/2021,82.91651917,86.11734077,82.91651917,86.11734077,212872
5/30/2021,83.98345184,84.74554746,83.22134925,83.67860941,122938
5/31/2021,83.52619171,84.1358696,82.91650685,84.1358696,91432
6/1/2021,83.52619171,84.74554749,82.91650685,83.52619171,153919
6/2/2021,83.22135162,84.2882897,82.91650918,83.37376936,73170
6/3/2021,83.83102417,84.13586659,83.2213463,83.2213463,172237
6/6/2021,84.28829956,84.74555979,83.83103933,83.83103933,169551
6/7/2021,86.42216492,86.87942505,84.13586426,84.28828198,491180
6/8/2021,87.1842804,90.68993727,84.59313694,87.94637608,610509
6/9/2021,87.03185272,87.79395535,86.26975707,87.79395535,127485
6/10/2021,87.79395294,88.70847329,86.11732999,86.8794326,281955
6/13/2021,89.77541351,91.14719406,87.94637278,87.94637278,770828
6/14/2021,87.1842804,90.23267708,86.57459548,90.23267708,318690
6/15/2021,87.6415329,88.25121078,86.87943031,87.33669047,130135
6/16/2021,87.03185272,87.64153762,86.57459254,87.48911291,166783
6/17/2021,86.72701263,87.48910825,86.57458793,86.57458793,80292
6/20/2021,85.96492004,87.03185822,84.44072166,86.72702272,197172
6/21/2021,86.11733246,86.57459264,85.20281209,85.96491472,151569
6/22/2021,87.33670807,87.79396832,86.42218757,86.87944782,182337
6/23/2021,96.02463531,96.02463531,88.40363019,89.01331506,2336264
6/24/2021,93.58591461,98.00609149,92.97622975,96.17705085,1720840
6/27/2021,93.58591461,93.58591461,93.58591461,93.58591461,0
6/28/2021,94.04318237,94.95770276,93.43349746,93.73833992,318086
6/29/2021,93.89076996,94.50045495,92.82383169,94.50045495,249912
6/30/2021,96.78674316,97.3964211,94.5004422,94.5004422,715646
7/1/2021,101.2069168,102.8835398,96.32947957,97.09157522,1788441
7/4/2021,100.2924042,102.5787052,99.83514396,101.3593493,554276
7/5/2021,108.2182541,109.7424525,102.426289,105.4746928,1902351
7/6/2021,119.0400696,119.0400696,110.504544,110.504544,1526358
7/7/2021,125.136879,128.0328651,121.1739616,121.3263863,2561133
7/8/2021,120.4118576,125.7465553,119.4973372,125.1368704,1385256
7/11/2021,116.1440887,121.7836358,114.315048,121.7836358,657975
7/12/2021,117.9731216,119.0400667,115.8392386,115.8392386,723030
7/13/2021,123.7650909,125.1368716,117.0586126,119.0400781,1475730
7/14/2021,121.1739502,124.2223468,120.5642653,124.2223468,389197
7/15/2021,121.9360352,123.9175005,121.478775,123.3078156,414044
7/25/2021,119.6497498,123.4602561,119.497339,121.1739551,417708
7/26/2021,115.5344086,116.6013467,113.5529431,114.162628,704505
7/27/2021,114.7723007,115.5344033,114.4674583,115.5344033,186614
7/28/2021,116.7537613,119.4973293,113.5529401,114.7723029,637814
